"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
4261,0.290734332948866,200.299898829311,2,0.0538554997679044,2
4262,0.288119953863898,200.346870935106,2,0.0532603956517653,2
4263,0.280661284121492,200.393843040902,2,0.0526009409655929,2
4264,0.270972702806613,200.440815146698,2,0.05400807226474,2
4265,0.261361014994233,200.487787252493,2,0.0581282956878285,2
4266,0.253825451749327,200.534759358289,2,0.063615114636587,2
4267,0.244905805459439,200.581731464084,2,0.0733889498740298,2
4268,0.239138792772011,200.62870356988,2,0.0821384049664783,2
4269,0.236447520184544,200.675675675676,2,0.0870268810863843,2
4270,0.236678200692042,200.722647781471,2,0.0865856086399298,2
4271,0.238677431757017,200.769619887267,2,0.082937109257652,2
4272,0.241138023836986,200.816591993063,2,0.0788544067699433,2
4273,0.241061130334487,200.863564098858,2,0.0789755531174976,2
4274,0.242906574394464,200.910536204654,2,0.076176718430652,2
4275,0.247058823529412,200.957508310449,2,0.0706507654373667,2
4276,0.252672049211842,201.004480416245,2,0.064660304299599,2
4277,0.258285274894271,201.051452522041,2,0.060101926843881,2
4278,0.262668204536717,201.098424627836,2,0.0573918977500866,2
4279,0.264052287581699,201.145396733632,2,0.056675624948269,2
4280,0.2639753940792,201.192368839428,2,0.0567137407866323,2
4281,0.26320645905421,201.239340945223,2,0.0571057059761514,2
4282,0.266359092656671,201.286313051019,2,0.055621427161397,2
4283,0.269050365244137,201.333285156815,2,0.0546025279844589,2
4284,0.270357554786621,201.38025726261,2,0.0541864736482619,2
4285,0.272664359861592,201.427229368406,2,0.05357385876017,2
4286,0.276585928489043,201.474201474201,2,0.0528775555310849,2
4287,0.277893118031526,201.521173579997,2,0.0527397213077629,2
4288,0.276278354479047,201.568145685793,2,0.0529167743813272,2
4289,0.277124183006536,201.615117791588,2,0.0528151537885838,2
4290,0.275663206459054,201.662089897384,2,0.0530030066919411,2
4291,0.276739715494041,201.70906200318,2,0.0528589180082384,2
4292,0.277124183006536,201.756034108975,2,0.0528151537885838,2
4293,0.275432525951557,201.803006214771,2,0.0530380308412045,2
4294,0.27597078046905,201.849978320567,2,0.0529585895131241,2
4295,0.275586312956555,201.896950426362,2,0.0530145182664795,2
4296,0.272895040369089,201.943922532158,2,0.0535209844084613,2
4297,0.276970396001538,201.990894637953,2,0.0528321747881165,2
4298,0.271818531334102,202.037866743749,2,0.053780695633915,2
4299,0.268281430219146,202.084838849545,2,0.0548710780644908,2
4300,0.270280661284121,202.13181095534,2,0.0542095514262846,2
4301,0.272202998846597,202.178783061136,2,0.053684146168979,2
4302,0.267666282199154,202.225755166932,2,0.0550988121164289,2
4303,0.259361783929258,202.272727272727,2,0.0593715756434687,2
4304,0.251903114186851,202.319699378523,2,0.0653904064605473,2
4305,0.243752402921953,202.366671484319,2,0.07496729382861,2
4306,0.233064206074587,202.413643590114,2,0.0940178338512898,2
4307,0.2239907727797,202.46061569591,2,0.118458872328926,2
4308,0.215071126489812,202.507587801705,2,0.15321437897806,2
4309,0.206074586697424,202.554559907501,2,0.203280811719263,2
4310,0.203921568627451,202.601532013297,2,0.218033442448338,2
4311,0.197770088427528,202.648504119092,2,0.267026527847535,2
4312,0.183083429450211,202.695476224888,2,0.428373701619583,2
4313,0.166166858900423,202.742448330684,1,0.665304361167833,1
4314,0.145174932718185,202.789420436479,1,0.892157538743663,1
4315,0.118031526336025,202.836392542275,1,0.986750815466586,1
4316,0.0982698961937716,202.883364648071,1,0.997894926903477,1
4317,0.0858131487889273,202.930336753866,1,0.999411065842755,1
4318,0.0785851595540177,202.977308859662,1,0.99972954075523,1
4319,0.0809688581314879,203.024280965457,1,0.999649307295624,1
4320,0.0918108419838524,203.071253071253,1,0.998900810071598,1
4321,0.109496347558631,203.118225177049,1,0.993842584344163,1
4322,0.129642445213379,203.165197282844,1,0.965164042034896,1
4323,0.150249903883122,203.21216938864,1,0.851494223247718,1
4324,0.168858131487889,203.259141494436,1,0.627490000147521,1
4325,0.189004229142637,203.306113600231,2,0.35587475720412,2
4326,0.208381391772395,203.353085706027,2,0.188739934205206,2
4327,0.227835447904652,203.400057811823,2,0.106971898664041,2
4328,0.24482891195694,203.447029917618,2,0.0734916880268724,2
4329,0.255824682814302,203.494002023414,2,0.0619397449274673,2
4330,0.264667435601692,203.540974129209,2,0.0563776945809221,2
4331,0.271510957324106,203.587946235005,2,0.0538609894549165,2
4332,0.273740868896578,203.634918340801,2,0.0533399780959852,2
4333,0.278815840061515,203.681890446596,2,0.0526704169775402,2
4334,0.285659361783929,203.728862552392,2,0.0528750090010423,2
4335,0.288888888888889,203.775834658188,2,0.0534153523844069,2
4336,0.286274509803922,203.822806763983,2,0.0529556935159146,2
4337,0.290119184928874,203.869778869779,2,0.0536979934474262,2
4338,0.283890811226451,203.916750975575,2,0.0527006325742495,2
4339,0.279277201076509,203.96372308137,2,0.0526444177972203,2
4340,0.276739715494041,204.010695187166,2,0.0528589180082384,2
4341,0.270818915801615,204.057667292961,2,0.0540516385349385,2
4342,0.261668589004229,204.104639398757,2,0.0579496880484352,2
4343,0.249826989619377,204.151611504553,2,0.0675007189757825,2
4344,0.23760092272203,204.198583610348,2,0.0848630832622154,2
4345,0.22160707420223,204.245555716144,2,0.126549257544465,2
4346,0.19761630142253,204.29252782194,2,0.268388525132164,2
4347,0.169165705497885,204.339499927735,1,0.623115353921862,1
4348,0.149173394848135,204.386472033531,1,0.860921852865773,1
4349,0.135640138408304,204.433444139327,1,0.944770771496303,1
4350,0.123029603998462,204.480416245122,1,0.979685112785806,1
4351,0.1120338331411,204.527388350918,1,0.99223135096073,1
4352,0.105420991926182,204.574360456713,1,0.995794444684821,1
4353,0.0881199538638985,204.621332562509,1,0.999249560066108,1
4354,0.0685121107266436,204.668304668305,1,0.999912802169283,1
4355,0.0476739715494041,204.7152767741,1,0.99999295826377,1
4356,0.0332179930795848,204.762248879896,1,0.999998929589504,1
4357,0.0232218377547097,204.809220985692,1,0.999999727677179,1
4358,0.0128412149173395,204.856193091487,1,0.999999937929576,1
4359,0.00699730872741253,204.903165197283,1,0.999999973685025,1
4360,0.00545943867743176,204.950137303078,1,0.999999979068799,1
4361,0.00253748558246828,204.997109408874,1,0.999999986498398,1
4362,0.00284505959246444,205.04408151467,1,0.999999985857607,1
4363,0.00253748558246828,205.091053620465,1,0.999999986498398,1
4364,0.00269127258746636,205.138025726261,1,0.999999986181628,1
4365,0.00253748558246828,205.184997832057,1,0.999999986498398,1
4366,0.00284505959246444,205.231969937852,1,0.999999985857607,1
4367,0.00299884659746251,205.278942043648,1,0.999999985526175,1
4368,0.00346020761245675,205.325914149444,1,0.999999984485731,1
4369,0.00253748558246828,205.372886255239,1,0.999999986498398,1
4370,0.00230680507497117,205.419858361035,1,0.999999986960302,1
4371,0.00215301806997309,205.46683046683,1,0.999999987259629,1
4372,0.00207612456747405,205.513802572626,1,0.999999987406767,1
4373,0.00215301806997309,205.560774678422,1,0.999999987259629,1
4374,0.0023836985774702,205.607746784217,1,0.999999986808075,1
4375,0.00230680507497117,205.654718890013,1,0.999999986960302,1
4376,0.00299884659746251,205.701690995809,1,0.999999985526175,1
4377,0.00576701268742791,205.748663101604,1,0.999999978086063,1
4378,0.00745866974240677,205.7956352074,1,0.999999971821546,1
4379,0.0156093810073049,205.842607313196,1,0.999999907399069,1
4380,0.03360246059208,205.889579418991,1,0.999998872944722,1
4381,0.0560553633217993,205.936551524787,1,0.999980069744853,1
4382,0.0867358708189158,205.983523630582,1,0.999350889706942,1
4383,0.122183775470973,206.030495736378,1,0.981080750629384,1
4384,0.150096116878124,206.077467842174,1,0.852867811463065,1
4385,0.181007304882737,206.124439947969,2,0.455838291137534,2
4386,0.19838523644752,206.171412053765,2,0.261647406196807,2
4387,0.222452902729719,206.218384159561,2,0.123587600320805,2
4388,0.239523260284506,206.265356265356,2,0.081484763208403,2
4389,0.251903114186851,206.312328371152,2,0.0653904064605474,2
4390,0.262821991541715,206.359300476948,2,0.0573091267699414,2
4391,0.273971549404075,206.406272582743,2,0.0532941047909439,2
4392,0.28081507112649,206.453244688539,2,0.0525993027320034,2
4393,0.282814302191465,206.500216794334,2,0.0526360856688085,2
4394,0.285813148788927,206.54718890013,2,0.0528942070096084,2
4395,0.288965782391388,206.594161005926,2,0.0534317619233644,2
4396,0.293656286043829,206.641133111721,2,0.0547542493617651,2
4397,0.297039600153787,206.688105217517,2,0.0561176665504706,2
4398,0.299807766243752,206.735077323313,2,0.0575062143453771,2
4399,0.302114571318724,206.782049429108,2,0.058863242001861,2
4400,0.304113802383699,206.829021534904,2,0.0601952652476662,2
4401,0.309803921568627,206.8759936407,2,0.0648569953242524,2
4402,0.3120338331411,206.922965746495,2,0.067072507055933,2
4403,0.314033064206075,206.969937852291,2,0.0692657598366713,2
4404,0.315109573241061,207.016909958086,2,0.0705328068026895,2
4405,0.315417147251057,207.063882063882,2,0.0709063277128829,2
4406,0.314801999231065,207.110854169678,2,0.0701644465216173,2
4407,0.311495578623606,207.157826275473,2,0.0665160748957994,2
4408,0.30880430603614,207.204798381269,2,0.0639383863664116,2
4409,0.302883506343714,207.251770487065,2,0.0593579560042571,2
4410,0.300730488273741,207.29874259286,2,0.0580265636637388,2
4411,0.292195309496348,207.345714698656,2,0.0542734559114307,2
4412,0.276585928489043,207.392686804452,2,0.0528775555310849,2
4413,0.261361014994233,207.439658910247,2,0.0581282956878285,2
4414,0.248212226066897,207.486631016043,2,0.0692895439099492,2
4415,0.236063052672049,207.533603121838,2,0.087771983869442,2
4416,0.227604767397155,207.580575227634,2,0.107610852183971,2
4417,0.227758554402153,207.62754733343,2,0.107184204916894,2
4418,0.222837370242215,207.674519439225,2,0.122274927078073,2
4419,0.219838523644752,207.721491545021,2,0.133082450590611,2
4420,0.221683967704729,207.768463650817,2,0.126275761908706,2
4421,0.225297962322184,207.815435756612,2,0.114347213661159,2
4422,0.225682429834679,207.862407862408,2,0.113179446767231,2
4423,0.219838523644752,207.909379968204,2,0.133082450590611,2
4424,0.213533256439831,207.956352073999,2,0.16057401968653,2
4425,0.20322952710496,208.003324179795,2,0.223028589634828,2
4426,0.194540561322568,208.05029628559,2,0.297094149506781,2
4427,0.194309880815071,208.097268391386,2,0.299360620723137,2
4428,0.197385620915033,208.144240497182,2,0.270444486312896,2
4429,0.195463283352557,208.191212602977,2,0.288187402318583,2
4430,0.197001153402537,208.238184708773,2,0.273905763193469,2
4431,0.199769319492503,208.285156814569,2,0.249943353306904,2
4432,0.196616685890042,208.332128920364,2,0.27741053781346,2
4433,0.199769319492503,208.37910102616,2,0.249943353306904,2
4434,0.201307189542484,208.426073131956,2,0.237574954637235,2
