1814.068,274.29,-4.31062665292876,-1.59801665626085,2.92708212595226,0.0339968551046789,0.871540361005575,0.771678291978981,-2.04665431818202,0.658841675954409,-0.722054216969011,-0.79532954373675,0.59014681090833,-0.04315949436498,2.75196532228961e-14
1813.668,274.79,-5.35505400308714,-1.45171273191992,2.08944650102626,-0.147811421517409,-0.358593536416613,-0.189853664962089,-1.21652724902728,-0.55632380452538,-0.412526382966162,-0.0037960500047711,0.105642217602734,0.035591770089547,-2.55351295663786e-15
1813.239,275.29,-5.48459670495671,0.838534603717978,0.731323732722767,1.26400786880446,1.10880635231362,-0.0594852876245631,-0.292281490364818,0.60650189685429,-0.501879117816215,0.225272265826673,0.270856224100198,0.159570741919606,-2.08860706507608e-15
1812.789,275.79,-4.1714675495583,0.646714333597616,0.697200605209949,0.820039552579443,0.822154471120945,-1.10364418094255,-0.201275103812727,-0.169930891163829,0.319066945120786,0.197233539466715,-0.0379483806097872,-0.0171835473012343,6.93889390390723e-15
1812.31,276.29,-3.13713830691433,0.10307248832569,-0.0576048957635442,0.184239512746664,0.263539752598407,-1.27582230134688,-0.0362818767931779,-0.0673563782278539,0.0999178328776605,0.456998706137329,-0.0521128024246625,-0.525962159301091,2.39530617562878e-14
1811.81,276.79,-1.76923373175625,-1.40720693908133,-0.538924576559732,-0.341791767724241,2.1950922488795,0.364918128697951,0.0606047046890872,-0.469643297609955,-0.62540235090843,0.588853323125389,0.222622167317473,0.332019729430535,-7.88258347483861e-15
1811.368,277.29,-2.17273474674932,-1.91507577240631,0.509666904154143,0.927611108089207,0.186253082283388,-1.02508681224181,0.216704256446749,0.0991724643920239,-0.194932186110907,0.913171863388332,0.272816083964447,0.389734856382555,-2.0643209364124e-15
1810.968,277.79,-5.08628637869372,-1.38629467245887,0.997040427509977,0.551449022973537,0.990044461036976,-0.855366985653581,-0.17570045823348,-0.314356465439476,-0.610408537495032,1.59984635360972,0.457644446544443,-0.200308091189499,1.91817048356135e-14
1810.539,278.29,-5.10694858684741,-2.10272069110156,0.839589551465859,0.516708436656017,0.297693619251729,0.111481269454468,-1.4418953580264,-0.0681574428852146,-0.573129177184664,0.614996012327625,-0.216359913471781,-0.053922987487744,4.97692165257746e-15
1810.089,278.79,-3.61779142883787,-1.67486941290744,0.185790261926099,0.555166485768681,0.166709904785256,-0.622150922626326,0.139125378808946,0.986126720337851,-0.764085325416158,0.0302679493398141,0.16105868235171,0.469601905906658,1.68198788230711e-14
1809.668,279.29,-2.66995995971892,-1.30613021267593,0.359974175404096,-0.463861028297817,0.860794492815262,0.013539570763423,0.0918303767413674,-0.0161093889593121,0.221994106881709,-0.081151215349495,0.374113945769448,0.431479494955945,-1.03805852802452e-14
1809.268,279.79,-2.98900577281751,-1.49079440758042,0.372846099481698,-0.256656192844483,0.614159993838736,0.315569682645556,-0.307773597080045,0.175584648539098,0.595887492877515,0.100501256903496,0.206216863952267,-0.0382790227233892,-1.35308431126191e-15
1808.868,280.29,-3.57243898514033,-1.796269028466,0.594655416091674,0.442219789553331,-0.069135261379789,0.173633599229037,0.859816955349512,0.284429206974901,-0.108014944659829,0.00179312516369993,0.15156871326329,0.0938577704925714,2.62984078958084e-15
1808.468,280.79,-3.46490828893237,-2.09553402627935,0.9069007903405,0.204417395133681,-0.282070742541903,-1.02567831630163,0.124782629840297,0.853037744417766,0.51267153070866,0.235479784903649,0.243581921120127,0.0456465994165075,6.96664947952286e-15
1808.068,281.29,-4.1363980907227,-3.43472407679011,1.31826873973875,1.18655061905241,1.1849795215138,0.707617548976367,-1.73561886539876,0.112603835852244,0.266487425438118,0.456641620022925,-0.2453010814425,0.09694041992426,1.31561428418081e-14
1807.668,281.79,-3.81385481937222,-2.95373985355277,1.38926664075484,1.19073177078101,0.751116634871483,-1.18551246185663,0.60131482296394,0.603191125351139,0.421627806873635,0.763755582358064,0.463138058264337,0.103291987787761,1.78676518025611e-14
1807.297,282.29,-3.76693004824332,-2.99516785088632,1.0149175877271,0.0381329484933435,0.0442046665216371,-1.04514532161053,-0.0159736671483654,-0.30888894174213,0.194603190266955,-0.200183680535859,-0.0233447935573972,0.114203508745636,1.34336985979644e-14
1806.947,282.79,-2.42141619847973,-2.64255862817331,0.0516482692821642,-1.19172775174917,1.07980193955101,-1.11276949070805,-0.0148664208749301,0.386294926129229,0.124264736784006,-0.0207028721863662,0.147800786674594,0.217768458143271,-1.50990331349021e-14
1806.597,283.29,-2.65184034342805,-2.58327164633655,0.884042974432757,-0.530877572758826,0.334320621797401,-1.00305599330483,0.263655909078514,0.419563771206369,0.372024445130633,-0.229147417157808,-0.062720255671591,0.355092784075002,6.80011602582908e-16
1806.247,283.79,-2.19808152671005,-2.28238642223829,0.977913150684876,-0.0843224573607144,0.212032511642673,-1.67410604156679,0.879286725723425,1.08334999239255,0.449698973805105,-0.284573787091604,0.229883270112934,0.313422035406564,7.18869408444789e-15
1805.81,284.29,-2.76524561239697,-2.27746242459993,0.723397643856799,-1.02508433288581,0.993303822428028,-0.894747869135063,-0.0538778437284603,0.316472439536,0.0182323283701357,-0.147649807286868,0.11170192558386,0.375441072889848,-1.62812471837803e-14
1805.31,284.79,-4.09254799470238,-2.14720752185889,0.77844623785743,-0.781706192793243,0.392063112327641,-1.15031977661499,-0.0704965306448716,-0.654490843846952,-0.188903130337367,0.337531529802813,-0.0238537713709779,-0.0472539377841861,6.24500451351651e-15
1804.868,285.29,-5.3474349963611,-2.0130670623956,2.16721935424027,-0.337905731742506,1.25721348165717,-1.55572820527115,-0.0170915308368068,0.327548747958209,-0.353545770121197,0.410577893515447,0.369404719516294,0.25324196435361,1.24067423001861e-14
1804.468,285.79,-6.01458461673399,-1.33881447814945,2.34678404290108,0.998024309338157,1.12734210822738,-0.285615916878024,-0.0896983013663467,0.109758559155069,0.0160715101874549,0.811722725991215,0.482390936164522,0.129397221873062,-4.93355356567804e-15
1804.068,286.29,-4.38237120791006,-1.04240816653245,1.74198672924392,0.147401732543615,0.442640501883831,-0.73280318922049,-0.088620175616182,0.184685460235511,0.93192815804722,0.368883619783442,0.38130615779097,0.393565009894881,-3.85802501057242e-15
1803.668,286.79,-4.68528358268152,-1.37488108860337,0.982660622539139,0.327261900438274,0.646217400795868,-0.823924575008087,-0.0623329016280028,0.994576094538996,0.0757497609303559,-0.166088886968128,0.315137750993236,0.324260130985705,-1.60982338570648e-14
1803.326,287.29,-3.90018100061617,-1.32714438311147,0.206708938204698,-0.513781317213069,0.737924738582831,-1.41732682245601,0.874799821630297,-0.0634219381451832,-0.270880800359292,-0.263394287324046,-0.0268643536657689,-0.00209431891685327,-7.02216063075412e-15
1803.026,287.79,-4.1037247697267,-2.2370253024231,0.650941072973991,0.0117852894551517,0.212386588476312,-0.461023853144812,-0.984660885137992,0.247797799968546,0.154447837463443,0.19589365371545,-0.193667121468151,0.422728174769592,-1.42247325030098e-14
1802.668,288.29,-4.75592934983203,-1.66626745687779,0.638184675840512,1.00407531837631,0.0133105641195361,-0.856133564354064,-0.199483221484879,1.16602796739281,-0.139371161670939,0.386487663979169,-0.0718261009488451,-0.0639718041081754,-1.55431223447522e-15
1802.268,288.79,-3.03572152755896,-1.8066221442679,-0.140542000833151,2.97863273957973,0.676797688260468,-1.25196748336361,1.75315275855047,0.0966261233850863,0.234268119502047,1.0986455804127,0.031174868711478,-0.220960747125386,1.65423230669148e-14
1801.839,289.29,-4.20051524966447,-1.01378111078247,-1.09414743001497,-0.942542296795922,0.660396993830999,-1.0487304836884,0.325067470715919,0.959821809182957,-0.518429631097803,0.144753383221328,0.0915504305302084,0.233814617500711,5.20417042793042e-15
1801.389,289.79,-3.20059687341228,-1.32772415164206,-0.680319909619538,0.530927940023387,0.874073846684483,-0.207209724806982,-0.0446596000642994,0.460731498790121,0.00531138195634374,-0.0363255861727708,-0.254945668949945,-0.0493883611924055,7.41073868937292e-15
1801.026,290.29,-2.62459307647739,-1.39413553294105,-0.0848453419509296,0.191406206155965,0.316924545621274,-0.807675506015281,0.425515657409317,0.293631963762217,0.284642503861271,0.415230297434003,0.176648166025076,0.300685240025828,-7.71605002114484e-15
1800.726,290.79,-3.31405001668273,-1.06088362713071,-0.106049086084085,0.548640797259296,-0.666064240287342,-0.790742548346417,-0.135194200152557,-0.21602096664421,0.240190616733022,0.483616440626809,-0.113957732383403,0.21204313775658,1.3239409568655e-14
1800.368,291.29,-1.44116072610295,-1.21349615230221,-0.0862600417304807,1.30560332142042,0.410102734687397,-0.0190308940459941,0.568255248206961,0.535471786454497,-0.0184035546602922,-0.475081576300562,-0.0385583901169667,0.441022561570468,4.9960036108132e-15
1799.968,291.79,-1.91153740699267,-0.929778368975655,-0.448712964206742,0.516705954004577,1.24465668536012,-0.382596749080754,-0.340819625159144,1.03941608748603,0.38694128542349,-0.0221608840928766,-0.103214877999348,0.308961792183336,-4.05231403988182e-15
1799.568,292.29,-3.05461564837082,-0.892996219652047,-0.941692918895482,-0.00809653233392757,0.615047871996477,-0.805184249384812,0.905753995568614,0.985259016216172,-0.173908708958291,0.0829561204837618,0.0516536816411832,0.1309220414078,6.357761539455e-15
1799.168,292.79,-2.68457785315537,-1.54243860097601,-0.205457033845041,-0.963625064749216,-1.04038743307112,-1.02061197687052,0.586729774603594,-0.0430962676244252,0.0761578531816852,-0.206811391727667,-0.473718565400452,0.633586003095087,8.99280649946377e-15
1798.739,293.29,-1.08944697825364,-1.72298249080999,-0.215975850208395,-0.33330001911959,-0.661384583565958,-0.333882468004432,0.756025542430365,1.13005259634458,0.00538359930042703,-0.305400247722543,-0.0496381546540618,0.521553456649412,-9.57567358739198e-15
1798.289,293.79,-1.50871128117839,-1.70078816399426,-0.714094469364679,-1.27584500741418,0.539040203860407,-0.119809691991582,-0.193683641310538,0.369988074677047,0.0759596322689787,-0.132628751564355,-0.238049946469534,0.820872305432881,-2.10248485288389e-15
1797.839,294.29,-2.23609459996502,-0.789281994580531,0.915584721827322,-0.690511430143351,-0.345977573029996,-0.196056718352044,-0.669885938586529,-0.389727714646776,0.0843559985525623,-0.201836205699983,-0.146246639972421,0.423714335119922,1.7874590696465e-14
1797.389,294.79,-2.60976777700135,0.188026875284108,3.26240379200368,0.191880589235401,-0.251364226802942,-0.0963040926822424,-2.15733907823774,0.412353829069488,0.276878410570735,-0.203912080610351,0.215556022798235,0.538970654953422,8.82627304576999e-15
1796.939,295.29,-5.88111578162348,2.8175820224303,3.75258793043424,2.37706653893248,-0.545795500653496,1.50479186083009,-2.61643986568861,0.466604304778495,-0.318507057631862,2.10303829504783,0.535974194016418,-0.402369076819119,-1.53765888910584e-14
1796.489,295.79,-5.00461778811771,2.70307919601214,3.99460557195537,1.98645089320088,0.226657657606408,1.248279264815,-2.47628071987427,0.671312882276684,0.0468419536751101,0.192736200629302,0.641149404797245,0.36450916577151,1.13797860024079e-14
1796.097,296.29,-4.04363103483089,1.71207365560382,1.09541530925557,1.73098721767858,-0.108436612024468,0.0811369485416976,-0.327463165067291,-0.72728641602964,-0.369078692464176,1.17045185713062,-0.038723992575544,0.627394778408373,1.94289029309402e-15
1795.747,296.79,-5.14013802687979,1.30346234137391,1.90061710041082,1.53911656411835,-0.616095513172035,-0.566317182511847,-0.756303492044581,0.15676372681982,0.532772000367152,0.903744708376128,-0.0512544175110588,-0.0736642275749922,1.52655665885959e-14
1795.31,297.29,-2.81351059395703,0.0329388951514651,1.36568272388153,0.235083505586021,-0.429242940740649,-1.05502481699907,-0.171680049406623,0.0876241268243046,0.170955868476232,0.0708338504621951,0.111569690349267,0.5229598441639,1.66533453693773e-16
1794.81,297.79,-2.11773974356459,0.137177590129539,0.776356434938153,0.135319052142765,0.59370495728315,-0.400547876872034,-0.371540066345421,0.794560415817554,0.236744332011444,0.206052680050395,-0.0591691587476772,0.648074301484179,9.33281230075522e-15
1794.339,298.29,-3.92668520510816,2.17222662159527,-0.0303314906466585,2.23579879438431,0.966846571722153,-0.517124180461871,-0.314143033588415,-0.363810616028404,0.979218409856351,-0.127360786871958,-0.156612102783911,-0.144847633592815,-1.11612108444348e-14
1793.889,298.79,-4.45873171634953,1.34315024235937,-0.330349913647498,1.18168834469182,1.04661729615325,-1.32486750271833,0.765013740891861,-0.82920922913003,0.432120533991271,1.49250425679579,0.154474169388284,0.366225834963869,5.38458166943201e-15
1793.439,299.29,-3.37459297326769,1.05972354251323,0.373166566988659,1.43710400033433,1.35457207316113,-1.07461876332489,0.398301747820765,-0.115720598019298,0.67173941859923,0.353947111616408,0.0545459997413869,0.480870678440651,-1.94080862492285e-14
1792.989,299.79,-4.36488890789297,-0.882905380448709,1.55074655518984,2.19926833515821,0.494392296804783,0.136882499277192,-0.55749075302848,0.932292188881724,0.30597393101479,0.408104270715673,-0.0467565528808843,0.375964227379974,1.36279876272738e-14
1792.597,300.29,-4.39334578212203,-0.532972533904578,0.506850788068127,0.609370678330348,0.604639581165081,-1.41719771857326,0.16578617203267,0.35389984880132,0.227840834059193,0.369736700385242,-0.256138980644502,-0.115111910420002,1.22124532708767e-15
1792.247,300.79,-3.04244320022498,-1.72483219699042,0.708470686891893,0.761569390426501,0.4525596248734,-0.501515375693592,0.116572670337425,0.159073694400791,0.191872101521938,0.231499330735243,-0.357309216483502,0.226991819433736,-1.11872316965744e-14
1791.868,301.29,-3.279613268313,-1.92138856272577,0.606110065618259,-0.434637223047825,-0.144842852080658,-0.749636852911427,-0.824755092269711,-0.225865236292074,0.653830593350508,0.204814550109576,-0.421355183447297,-0.131756532982368,6.74460487459783e-15
1791.468,301.79,-3.76972634261029,-0.967826493320664,1.16557439242517,0.988958766255688,0.98911496290423,-0.204295850642771,-0.0854637379192953,0.948984373787011,0.350974148494689,0.233299017817403,0.0130371790050495,0.222869412672266,1.02834407655905e-14
1791.097,302.29,-5.39422558537953,-0.758817563572029,1.80821867722695,-0.184413057434874,0.769356984064119,-0.985002601496055,-0.0733535389498947,0.816334516150196,0.242813317598079,0.109022441292504,-0.030726875664879,0.0142426705760496,1.32949207198862e-14
1790.747,302.79,-2.79604487036376,-1.3218590820905,1.00786549835247,-1.29351138639459,0.35228658064029,-0.695729940686854,0.713473665447645,0.504440549362896,0.0315834093489383,0.439315819525033,0.329968138745087,-0.185271959377634,1.57374113740616e-14
1790.368,303.29,-2.83411687414879,-1.46256560407959,0.669880605920879,0.311603371411508,-0.54724625669746,-0.715728251079207,0.520275203104026,0.741276437603786,0.423399700994029,0.557067933430054,0.282660037354016,-0.11160301341045,-1.62370117351429e-14
1789.968,303.79,-2.43686853651149,-2.28236518995443,0.922132390522534,0.869556605998759,-0.462007453800558,-0.895054334099047,0.307099902398188,-0.0571123734050882,0.642662338262814,0.705358908680078,0.0451407401849057,-0.0396955079301731,1.48214773787458e-14
1789.597,304.29,-2.93394454756993,-1.70761960287606,0.756344284163574,0.76719782114309,0.527542652728976,0.231034805700035,0.688178198571848,0.521736573312237,-0.236614107270221,0.0165908361267397,0.0504243454887999,-0.158497911515506,2.1163626406917e-14
1789.247,304.79,-2.18750138500525,-2.06741255110108,0.999179921929874,0.95765424451384,0.0540083806506101,-0.740433090993881,1.08359558621694,0.64369427405566,0.407478292108051,0.477760324201802,0.367831847207224,0.164025819598961,1.45508605164935e-14
1788.868,305.29,-2.45024424086431,-1.34530044936003,0.464270899419038,1.20029018010027,-0.0530502950417009,-0.606361968761714,0.258712846045535,0.61646817861038,0.761282644792241,0.525540502190881,0.16284764671936,-0.0987645975122483,1.08385522779031e-14
1788.468,305.79,-2.91922427808986,-1.65791657567724,-0.0418080665301388,0.0150212509432577,0.00821665529372295,-0.0112038897023867,0.425105968159629,0.344905383960913,-0.466646925738986,0.176949345669992,-0.0384297852793814,0.191191187236658,-7.28236915215064e-15
1788.097,306.29,-3.06822741127977,-1.52483807341828,0.181256569104031,0.306278136709425,0.697048136279525,-0.514082300623327,0.0919360065091466,0.146465194856027,0.249472068548589,0.101029179828559,-0.350944223455224,0.0546466807968762,1.87280746466456e-14
1787.747,306.79,-3.80034528407519,-0.674213052757671,-0.491173781249145,-0.154502393844688,2.811100189546,-0.394292445130781,0.87602304833662,1.0858917216215,-0.181440433478359,0.272368526649167,0.0881408223940431,-0.208130077220575,8.77076189453874e-15
1787.397,307.29,-4.73442448730434,-1.79443713714584,0.23419142141364,-0.0966136952895163,0.906276057861394,-0.793386005779183,-0.213219028154662,0.400134253893858,0.422422629798236,0.368104440411013,-0.431474295731819,-0.129019745986137,-3.68455266297474e-15
1787.047,307.79,-5.27419431420403,-1.28859407223854,-0.115407201447982,-0.859526695325529,0.662628191006836,-0.72124351270794,0.777739441957194,0.214193281483088,-0.140413842258736,-0.105259207797086,-0.113642395842142,0.0792409876531982,-5.82867087928207e-16
1786.668,308.29,-3.79410870076365,-1.36533032693043,-0.965252075018836,-0.260655282827858,1.6797935848996,0.991377303325304,0.249651150027769,0.280063948253288,-0.504905486267869,0.253567115628927,-0.122389801331339,0.456605327441549,-5.93969318174459e-15
1786.268,308.79,-4.04176818815905,-1.23541106670307,0.658542656600334,-0.34879599964734,-0.527427214457537,-0.297872574950562,-0.0731788102998974,-0.364919508706004,0.139313737413077,0.600019992615152,0.0206582189956282,0.497535824378036,3.85802501057242e-15
1785.868,309.29,-6.16113780113909,0.0757420718552749,0.809824865387939,0.740406349292585,1.0737348893937,0.201465567682494,-1.03551911410793,0.480032871696154,-0.242062172943217,1.56826990296414,0.316457697316744,0.0910996807986831,1.11091691401555e-14
1785.468,309.79,-8.20301156410247,0.973530963979579,2.02982436540377,2.54258493951982,-0.740407227267934,-0.330980198483127,-0.820172917610827,-0.0596493677440407,0.337516935428932,2.34151549971675,0.372800495296948,-0.122060101126536,-1.66533453693773e-14
1785.039,310.29,-5.73866478533407,0.355135594936472,1.20082563613706,0.397885869263792,-0.0780621047697224,0.338842108020277,-1.06229681513888,0.536193975517641,-0.359390256152011,0.261989893909933,0.132220506071076,0.155799621014219,-1.03528297046296e-14
1784.589,310.79,-3.78652368300723,-0.635807772533383,1.20935855554533,0.588789694812902,-0.0948549654650504,0.00333860712907091,-1.37756327708503,0.397890766043321,0.204672852773232,0.0563926624451569,0.268238099252257,-0.049787246018864,-7.66053886991358e-15
1784.139,311.29,-4.53573891785199,-0.55466062208683,0.506700709727628,1.30960725542673,1.38290638417203,0.816801732367602,-0.768170954366793,0.136447277753631,-0.319950832280353,0.832845891718853,-0.020551376558982,0.0503122364528462,-8.32667268468867e-16
1783.689,311.79,-3.50969795777898,-0.458301093262176,0.840267871846378,0.353151688830534,0.52785247796167,-0.279546197830567,-0.373886922980562,0.339572278846136,0.0281238390414678,-0.170941416735762,-0.155664047436681,0.392118825293815,2.25444662937946e-14
1783.297,312.29,-4.14113313451208,-0.397336741310723,-0.481153650292351,0.319681735161641,0.671225795350848,0.152000881264251,-0.261665371899885,0.826079781371127,-0.40906693811728,0.43553796542962,-0.289172068413665,0.346739807249103,-5.55805401702969e-15
1782.947,312.79,-2.74480215405836,-0.630866218368176,0.686304138609143,0.280071582629989,0.159471980222675,-0.947947098306469,1.15801154224338,-0.252404360425331,0.0681468072006561,-0.0319021036157006,-0.342299932082184,0.286624950322633,4.19109191795997e-15
1782.539,313.29,-3.7586256449384,0.601226192372334,-0.715115055414997,0.942760984456282,0.778371366556319,-0.421262534144062,0.827440464394524,0.813713293771154,-0.0510609352506712,-0.00611410151572648,-0.233481417109262,-0.202762189035381,-6.00561267383171e-15
1782.089,313.79,-3.4216772693072,-0.433480372066505,-0.591979647765735,1.49173989267793,-0.0112070229982243,-0.783254314714591,0.487075842279021,0.649480618436152,0.315807540674971,0.483499102153914,-0.348850340054453,0.0356502466982137,-9.47852907273727e-15
1781.668,314.29,-3.70585062410029,-0.872283193923959,-0.469422118341134,0.325092697178476,-0.916057014376106,-1.19943102643362,0.307965796574873,0.106072656744076,-0.0502173376544248,0.00142849157281094,-0.280236817368095,-0.0689585635465312,-1.35447209004269e-14
1781.268,314.79,-3.0486281037694,-1.00820257776304,-1.37974055612899,0.351670015668042,0.847359670882607,-0.660323714473365,-0.146141383938251,0.132548610984654,-0.400960277411674,0.258174101853358,-0.378696604087731,0.0603353869678838,1.15046860926782e-14
1780.839,315.29,-3.96107660703231,-0.456417802920635,-0.378691057520829,-0.492475284638675,0.23264323356776,-1.05900111718873,-0.300319732906059,-0.100835345444118,-0.753300730607539,0.0457535842559276,-0.0338665141625515,0.0254383306236395,-1.80966353013901e-14
1780.389,315.79,-3.30146486283551,-1.0538451372227,0.924900520515209,-0.590181998657419,0.265721320765306,-0.396874350949015,-0.496524211724365,-0.40589525094604,-0.921614876144718,-0.622027944782813,0.0517811244581565,0.269432540547555,-2.31759056390501e-15
1779.968,316.29,-3.77101918597367,-0.365179052877498,1.60600097386413,3.21516995238677,0.493695701452185,-1.19616594578209,0.233469070184132,0.420848976197629,0.622306236220127,-0.119547318101854,0.0119172658371035,0.155304424487985,-1.45786160921091e-14
1779.568,316.79,-5.51043152678394,0.0433753437891362,0.700329178662485,0.969915084801154,0.805593676008311,-1.59824064769505,-0.251508950535885,0.264571067251214,0.179368467895418,0.779378429683308,-0.274789015306037,0.563751959340309,1.25455201782643e-14
1779.139,317.29,-5.13336491902349,0.200566544568669,-1.0448736901004,0.928258746032485,0.97569030573576,-1.72381684508303,-0.529115569781892,0.23989987607608,0.361719281690473,1.20821649654041,-0.397003639371245,0.279816365605981,2.3037127760972e-14
1778.689,317.79,-2.20525801966255,-0.627783731236781,-0.0302950059367091,2.23570654166477,1.59138036297888,-1.49270335158054,1.0777551714858,0.219512958933938,0.505097296122203,0.296159403373324,0.264186758756928,0.216278145475249,1.64590563400679e-14
1778.21,318.29,-3.64345316842293,-1.15136109853215,-0.291398405928003,0.624140963388825,0.603943363932643,-1.14232308358903,0.00279475820764061,-0.0782531678312727,0.231229128601075,0.00167185266603836,-0.243492120395249,0.510845531772446,-5.84254866708989e-15
1777.71,318.79,-3.43011434471704,-0.845727605932977,0.354301873104894,1.20278616181016,0.878199000326519,-0.919248217735877,0.555286394917617,0.920271133726574,0.525323188587489,-0.165157187753878,0.0646492015857992,0.221695163554619,5.42968447980741e-16
1777.268,319.29,-4.10792311210619,-0.271777753207046,-1.05473001826367,0.719722315494616,1.53156432389627,-1.46561636946027,-0.255532957483705,0.0915086138249891,0.72462503415993,0.693935208601641,-0.451699232389989,0.236659867202899,3.36536354339501e-15
1776.868,319.79,-3.8700890135961,-1.49515209721364,0.689529304222557,0.800033538692194,-0.00437577864865046,-1.00203721063006,0.419856896881118,0.62939766022829,0.762391686399236,-0.739075534203921,-0.303369365111497,-0.171981387961879,1.41830991395864e-14
1776.497,320.29,-3.37150334985757,-1.1697962117743,-0.558226005350734,-0.406141248890764,1.18205656534169,-0.0952417854085019,0.466109211682195,0.0466864922117568,-0.44754577689782,-0.102151696154179,-0.142479350079606,0.427008293846699,-1.26010313294955e-14
1776.147,320.79,-2.86809196872561,-0.58896939833553,-0.73154800873754,-0.457733655092889,0.813235660467696,0.172084289282575,-0.618060296184162,0.564556309181107,-0.0175877150624827,-0.106056305013531,-0.208570807715725,0.400355993654268,-6.24500451351651e-15
1775.768,321.29,-1.35836135607259,-0.252063975692592,-1.28615652832377,-0.568201411968086,0.961168478154661,-0.872619279404997,0.744680101294755,0.539154708685032,-0.157514960259313,-0.149012416494176,-0.0986588402458106,0.566725434177767,-1.2490009027033e-15
1775.368,321.79,-3.04297172604531,0.642943144314921,-1.49276470008048,-0.579771680427289,0.200098101431749,-1.34254650533236,0.674720171192864,0.652739106843618,-0.316487225524638,-0.395229376747605,-0.50978827581178,-0.00426291291172807,-1.45716771982052e-14
1775.026,322.29,-3.9892482811238,-1.13593990326756,0.12592402908624,-1.45337830939147,0.254855147107795,-0.403166497638728,-1.72631449370032,-0.462176034972418,0.0187827633979463,-0.336047560645853,-0.618297837172819,0.323079591192834,1.77080572427712e-14
1774.726,322.79,-5.70657546741961,-1.39330204642001,4.30332602307839,2.52402472422141,-0.347732252611967,0.32554974836632,-2.00645246860412,-0.673935311173331,-0.11883895734338,-0.960728772182223,-0.0304017457503195,0.473771789744127,2.24820162486594e-14
1774.339,323.29,-8.30426753505962,-1.6181415841596,7.71567744898972,3.70712648215195,-1.62531365948958,0.640940509770148,-2.16924299330114,0.30145503673629,-0.160026459588814,-0.932528172193967,0.799621483214002,0.559419227515233,-6.38378239159465e-15
1773.889,323.79,-9.36349368541545,1.68593141468979,4.0792924107789,-0.235188745450303,0.671398822898876,0.00960731955925165,-0.257878735866919,0.0468623590985962,-1.12299951815778,-0.548700159385083,0.603168489269997,0.693143890237866,1.31006316905768e-14
1773.526,324.29,-6.92097630373625,4.1924543737733,-0.419710881407911,0.542139145946851,0.910349320583307,-2.24205835751358,1.09470719973729,-0.435551544074206,-0.0032534179213885,0.896632944529536,-0.200577577519941,0.355613783291138,2.60902410786912e-15
1773.226,324.79,-6.26333395056004,1.57057914777165,1.95700526357853,1.64345223375924,1.25778387432215,-0.311944417988921,-0.0506618181711899,-1.75157000884016,0.0851068476885355,0.142146397671842,-0.910022121866386,0.439996001944906,-1.09773301559812e-14
1772.839,325.29,-11.9935919456127,0.626661774602581,7.17134463030897,3.40676308125489,-1.5486582322365,4.82182094755293,-2.20707924067163,-1.31375155199524,-1.84671507413049,-1.9190110015163,-0.630893121311932,-0.0971403329995023,1.49880108324396e-15
1772.389,325.79,-14.6903899937369,4.53916239013648,7.36987632552296,4.66997339574888,-1.84848704360156,6.20190955982504,0.593331750891241,-0.985365692013191,-2.24434111534783,-0.82102124880812,0.22252960654595,-0.124753859040182,1.58761892521397e-14
1771.968,326.29,-11.5227898042723,5.14972452185473,2.3617972089738,3.3530133812901,-0.427922966973663,3.66154306210308,2.32514677277236,-1.9049721323522,-2.04730355216762,0.0025894861177581,-0.193662802043019,0.0527986657059376,3.03090885722668e-14
1771.568,326.79,-8.39407636899944,3.92197026407128,1.29564956911918,2.9015883007226,-0.665061462693107,2.59506846750407,1.58890862522843,-1.12220308401278,-1.03945349129521,-0.478306905587034,-0.386616864986447,-0.239523200475841,-5.99520433297585e-15
1771.139,327.29,-3.8701913291137,1.38717979099962,-0.147689835667312,1.14719977459189,0.286426944964535,0.7818268292292,0.733053117422181,-1.48577105588859,-0.353449531663197,0.32238132342283,-0.359447650598116,0.272434003687923,1.12548859121375e-14
1770.689,327.79,-2.54688127934842,0.324338752252522,0.742508461687271,0.648431624333382,0.255382499203903,-0.667930401147174,0.783753930249834,0.31586137627413,0.189719216478564,-0.348374307306322,0.0713020683678711,0.117136555079278,-1.38500322321988e-14
1770.268,328.29,-3.38316390805677,0.431957548833635,0.397300630877442,1.47921569617911,1.52314177948601,-0.201556754401456,0.447045674258671,0.0596129112357941,0.0188482950225722,-0.6107457378116,-0.282870951881679,-0.0646647948434952,4.9960036108132e-15
1769.868,328.79,-3.14805263001734,0.111281022991278,-0.22905405543855,0.148848105947483,1.61988646640483,-0.235478337428499,0.0951766293337509,-0.454655341948679,0.270202445919798,-0.0892677255234907,-0.236969378726221,0.0974404882158304,1.93178806284777e-14
1769.468,329.29,-1.80720338897702,-0.276445410565846,-0.685708121587533,1.09346685428811,1.51812402125969,0.206483286035156,0.266242328655341,-0.56159938103053,0.220060750363029,-0.089799997359152,-0.191002545227788,0.150753225149219,-1.67088565206086e-14
1769.068,329.79,-1.74536931819273,-1.15259417751343,-0.241067313493259,0.762587024216916,0.394289839238292,-0.0749154445615919,0.497548172870959,-0.824448972249167,0.281600256965669,-0.145184384160015,-0.3196893155101,-0.109299042750147,1.58900670399476e-14
1768.668,330.29,-2.36091247016908,-0.969615432366298,0.31677317461854,0.947243740386716,-1.24085357743181,-0.877660415109148,0.38743254951467,-0.129521664856621,0.752256624800068,-0.515984691490391,-0.164105503661383,-0.0755253401991032,1.3988810110277e-14
