"","position..mm.","Fe.x","Mn.x","S.x","Ti.x","Al.x","Si.x","K.x","Rb.x","Zr.x","Ca.x","Sr.x","P.x","Ba.x","mean_gray","RABD673","Moving.Average","TChl.ug.g","TNWt","TCWt","TSWt","Fe.y","Mn.y","S.y","Ti.y","Al.y","Si.y","K.y","Rb.y","Zr.y","Ca.y","Sr.y","P.y","Ba.y","Fe","Mn","S","Ti","Al","Si","K","Rb","Zr","Ca","Sr","P","Ba","facies_class","Cr.inc","Cr.coh","Mn_Fe","S_Ti","Fe_Ti","Si_Ti","Ba_Ti","Ca_Ti","Ti_Al","Si_Al","Zr_Rb","TCWt_TNWt","Cr.inc_Cr.coh"
"4127",850.31,399715,5081,1340,120074,2368,17885,155291,4066,2977,40438,1352,426,4048,0.242148007477216,1.02459002542503,1.02508304591703,5.04031054330334,0.258146692812443,4.8041682715416,0.104064547359943,3.79627607807788,-0.568967622469749,-1.90180610111852,2.59363250430661,-1.33242999805958,0.689486657629637,2.85082506104371,-0.791815999875189,-1.1035596330477,1.50529422186377,-1.89289073746057,-3.04779164779411,-0.79625278309618,0.529381069873825,0.00672925763613801,0.00177469105145147,0.159025562173122,0.0031361704551023,0.0236868279516489,0.20566682691862,0.00538499538447887,0.00394272780609779,0.0535559378646229,0.00179058380713611,0.000564192826804722,0.00536115625095191,2,208802,293516,-4.36524370054763,-4.49543860542514,1.20264357377127,-1.90414584667697,-3.38988528740279,-1.08833828244285,3.9260625023662,2.02191665568922,-0.311743633172515,2.92371120983262,-0.340545717756029
"4128",850.51,394969,4981,1219,117519,2126,17278,153570,4079,3092,40041,1282,301,4050,0.236765632160376,1.02346922619068,1.02497882673654,4.84771727622946,0.258077640831471,4.79871543836594,0.104941711962223,3.83588660706737,-0.537289999650151,-1.94488982324216,2.6236793488982,-1.38867839382154,0.706513342195395,2.8912358153963,-0.737068813405876,-1.01410254301612,1.54698325541883,-1.89449931524282,-3.34356568797456,-0.74420379262285,0.530510794391456,0.0066903333346765,0.00163732510238319,0.157848079333035,0.00285558094148208,0.0232073036250834,0.206270726803106,0.00547879334915588,0.00415308385280461,0.0537818986255334,0.00172194485746944,0.000404294385412091,0.0054398413984019,2,211925,290971,-4.37317660671752,-4.56856917214036,1.21220725816917,-1.9171660067028,-3.36788314152105,-1.07669609347937,4.01235774271974,2.09519173601694,-0.277033729610246,2.92284307096753,-0.31699116735361
"4129",850.71,395847,4304,1171,116637,2199,17102,151361,4161,2769,40081,1111,315,3850,0.23334285862147,1.02481793218341,1.02522516262009,5.07947304969874,0.258008588850498,4.79326260519028,0.105818876564503,3.87043868318281,-0.651044266918164,-1.95273100516207,2.64847745798732,-1.32258637820502,0.728606325956116,2.90907862226942,-0.684833659776843,-1.09210284558882,1.58031331678751,-2.00532857912015,-3.26577172993415,-0.762515941477954,0.534272811199231,0.00580908830786009,0.00158049312465245,0.157424403569674,0.00296797983015435,0.0230824879742154,0.204291221042289,0.00561608188870953,0.00373730611627894,0.054097134866947,0.00149951141032355,0.000425154000226749,0.00519632666943804,2,207801,292946,-4.52148295010097,-4.60120846314939,1.22196122519549,-1.91987113203121,-3.41099339946528,-1.06816414119981,3.97106383619235,2.05119270416114,-0.40726918581198,2.92197371248875,-0.34340740071729
"4130",850.91,399448,4386,1276,117605,2222,16907,152936,4161,3255,40482,1148,351,4108,0.241062773398901,1.02601781021543,1.0247099819738,5.28565487352132,0.257939536869526,4.78780977201462,0.106696041166782,3.84035193146967,-0.671314012565682,-1.90600147763878,2.61759988900613,-1.35132397134394,0.67799607479345,2.88028787066534,-0.723976232560575,-0.969539386900846,1.55112576831196,-2.011710364664,-3.19670071807765,-0.736795370495067,0.533817997153491,0.00586140307503157,0.00170523263195173,0.157166053041288,0.0029694568246056,0.0225943323733604,0.204382020219569,0.00556071550278303,0.0043499468785289,0.0540997079989576,0.00153417481307256,0.000469072612707725,0.00548988687465337,2,211796,294593,-4.51166594403535,-4.52360136664491,1.22275204246354,-1.93960381421268,-3.35439525950119,-1.06647412069416,3.96892386035007,2.02932004613739,-0.245563154340272,2.9211031314952,-0.329971195466622
"4131",851.11,400929,4132,1210,118918,2266,17462,155607,4247,3004,40555,1111,393,4231,0.251011836858063,1.02358938513828,1.024779264377,4.86836486732008,0.257870484888554,4.78235693883896,0.107573205769062,3.84228072542651,-0.732742077589552,-1.96088326923829,2.6269305511126,-1.33348746624113,0.708523462541672,2.89582996903199,-0.70529077751581,-1.05155889494506,1.55115544867536,-2.04624311818945,-3.08544929595982,-0.709065257109014,0.531690238905134,0.00547963371857864,0.00160463620510168,0.157702585320894,0.00300504598409951,0.0231571548871782,0.2063575421217,0.0056321404653445,0.00398374145464914,0.0537818357833874,0.00147334778832064,0.000521175230252034,0.00561092213535968,2,211021,295673,-4.57502280301606,-4.5878138203509,1.21535017431391,-1.91840708857093,-3.33599580822162,-1.07577510243724,3.96041801735373,2.0420109287828,-0.346268117429246,2.92023132507575,-0.337296459340629
"4132",851.31,400660,3931,1268,119239,2263,17113,155476,4305,2798,40083,1158,298,3885,0.253521737782564,1.02335514112227,1.02443661648035,4.82811339412725,0.257801432907581,4.7769041056633,0.108450370371341,3.87339097080387,-0.750828370109909,-1.8822813605346,2.66140766577757,-1.30303084989823,0.720116192045682,2.92676916232187,-0.659945078669938,-1.09081734030634,1.57123008772523,-1.97302783739883,-3.33038400902637,-0.762599232730022,0.532454812572344,0.00522407993865593,0.00168510133864557,0.158461986213532,0.00300740089065845,0.0227422233503482,0.206618939847995,0.00572110509689997,0.00371838607691664,0.0532680733098819,0.00153891746857379,0.000396025393467176,0.00516294850208046,2,211796,295133,-4.62421934091378,-4.54368902631217,1.2119833050263,-1.94129147373189,-3.42400689850759,-1.09017757805234,3.9644385156758,2.02314704194391,-0.430872261636405,2.91935829030922,-0.331802554948566
"4133",851.51,396140,3574,1317,117339,2109,16926,152460,4177,2662,39311,1238,290,3920,0.260411871209107,1.02419375296652,1.02399813944978,4.97221680706808,0.257732380926609,4.77145127248764,0.109327534973621,3.880249712619,-0.827832554772878,-1.82616154874897,2.66354920970823,-1.35530407001348,0.7273329297378,2.92538429505001,-0.671924685995076,-1.12244025153719,1.56998640641973,-1.88802079724771,-3.33939232751173,-0.735426317707743,0.534268061926219,0.00482020006392767,0.00177621809854302,0.158253345075884,0.00284437659060533,0.0228278417129378,0.205620509721996,0.00563345709765693,0.00359019937609834,0.0530181546483102,0.00166967198632973,0.000391118639770292,0.00528684506172257,2,209757,292805,-4.70808226739188,-4.4897107584572,1.21670050291077,-1.93621627997043,-3.39897552741597,-1.0935628032885,4.01885327972171,2.08263699975128,-0.450515565542119,2.91848402426429,-0.333557140590469
"4134",851.71,390542,4255,1167,116272,1950,16255,149125,4104,2758,38261,1283,293,3852,0.257358525095379,1.02427410316739,1.02450984355895,4.98602383621474,0.257663328945637,4.76599843931198,0.110204699575901,3.87306447088749,-0.646376285000765,-1.94003469372168,2.66146122684818,-1.42664167445045,0.693929506729766,2.91031383339198,-0.682508939157634,-1.07996526765499,1.5499600536021,-1.8452699613926,-3.32205371699117,-0.745878553090223,0.534903310017436,0.00582783307332934,0.00159837395924215,0.159251188508143,0.00267080481621439,0.022263555019264,0.204248086265626,0.00562101690550967,0.00377747676057399,0.0524039297811173,0.00175725260471952,0.000401305544179905,0.00527586674464504,2,208310,289157,-4.51944075588826,-4.60149592056986,1.21160324403931,-1.96753172011841,-3.4073397799384,-1.11150117324608,4.08810290129862,2.12057118118021,-0.397456328497358,2.91760852399954,-0.327942438403494
"4135",851.91,389756,4457,1057,116323,2030,15764,147578,4299,3063,37753,1280,299,4090,0.25291593320697,1.02432982238428,1.02519501451965,4.9955983841713,0.257594276964664,4.76054560613632,0.111081864178181,3.85868556692007,-0.612359441418543,-2.05140062849486,2.64953546899126,-1.39879954232927,0.650893523949795,2.88752151418362,-0.648452897868818,-0.987440507532324,1.52422960735316,-1.85997525745144,-3.31414704097441,-0.698290365328252,0.53556377267437,0.0061243643069245,0.0014524238439352,0.15983945014009,0.00278942327643185,0.0216613145466363,0.202786949896187,0.00590725648540912,0.00420886871709889,0.0518764024409515,0.00175884817430185,0.000410855940715824,0.00562006955694889,2,209677,287302,-4.47104500833862,-4.70093609748612,1.20915009792881,-1.99864194504147,-3.34782583431951,-1.1253058616381,4.04833501132053,2.04969306627906,-0.338987609663506,2.91673178656329,-0.314965675928859
"4136",852.11,390346,4684,937,116104,2065,15830,148457,4146,3070,37737,1320,313,3969,0.241778133788569,1.0269480527802,1.02561625963755,5.44550371105641,0.257525224983692,4.75509277296066,0.11195902878046,3.86264973969344,-0.560231339870852,-2.16945578235004,2.65010255556174,-1.37925355919333,0.657523088286598,2.89591156841561,-0.682239771592735,-0.982706224007217,1.52625725991852,-1.82675204900804,-3.26593587404831,-0.725869611805395,0.535470206233933,0.00642543396371358,0.00128536114944484,0.159269552716269,0.00283273294941685,0.0217153329730115,0.203650864635147,0.00568741443500353,0.00421137537758341,0.0517669943400212,0.00181075423400981,0.000429368238822022,0.00544460875362494,2,209218,286323,-4.42288107956429,-4.81955833791178,1.2125471841317,-1.99257946727514,-3.37597216736713,-1.12384529564322,4.02935611475507,2.03677664747992,-0.300466452414482,2.91585380899366,-0.313743773635599
"4137",852.31,394215,4971,893,115818,2050,16221,148770,4320,2897,38580,1068,401,4163,0.234730269340646,1.02565007603057,1.02579059536972,5.22246503014266,0.25745617300272,4.74963993978501,0.11283619338274,3.86275708149818,-0.510518337134331,-2.2273080623525,2.63788062922693,-1.39629957109655,0.672167334821111,2.88826212492229,-0.650883961990848,-1.05046364545965,1.53859464323072,-2.04835162370886,-3.02793321592243,-0.687903396034028,0.536809252049724,0.00676909501652444,0.0012160132467826,0.157711335068161,0.00279151977144943,0.0220884108354542,0.202582632389527,0.00588261727446903,0.00394489403799463,0.0525350403817165,0.00145431371507707,0.000546048501634741,0.00566882771148486,2,208476,287412,-4.37327541863251,-4.86518869157943,1.22487645227126,-1.96571329440582,-3.32578402526095,-1.09928598599621,4.03418020032348,2.06846690591766,-0.399579683468806,2.91497458831842,-0.321092799726947
"4138",852.51,395913,3481,992,117218,2150,16593,151640,4236,3036,38202,1216,376,4106,0.24908628861024,1.0263698649476,1.02641119354148,5.34615042792493,0.257387121021748,4.74418710660934,0.11371335798502,3.87293498608632,-0.860939895232246,-2.11629167575881,2.65577594490636,-1.34279166192198,0.700721415619103,2.91324978658659,-0.664640076322388,-0.997718644528164,1.5346283662014,-1.91269272051757,-3.08642563965379,-0.695810185464806,0.535626299618891,0.0047094062305945,0.00134206578016367,0.158582930059703,0.00290871111628215,0.0224484853732418,0.205152071475826,0.00573083734352149,0.00410737067396866,0.0516830614252143,0.00164511289181353,0.000508686223126553,0.00555496178765327,2,209977,286774,-4.73387488131857,-4.77206762066517,1.21715904117997,-1.95505452928725,-3.35158613037116,-1.12114757870496,3.99856760682833,2.04351307754108,-0.333078568205777,2.91409412155504,-0.311696448197166
"4139",852.71,400036,3859,964,119900,2211,16792,154030,4236,2719,39372,1399,376,3992,0.25340890561939,1.02463680406842,1.02619094787482,5.04834878198325,0.257318069040775,4.73873427343368,0.1145905225873,3.86830269751958,-0.772843762983161,-2.15991582991023,2.66340621649483,-1.32980694366333,0.697650736979689,2.91389554309772,-0.679632417799483,-1.12298767988831,1.54980305822832,-1.7874941498553,-3.10141798113089,-0.738959487089426,0.533462419621116,0.00514611554289585,0.00128552873370086,0.159890970094121,0.00294844816412095,0.0223927370293618,0.205404554825667,0.00564885862651123,0.00362588446777243,0.052503980605052,0.00186561690710321,0.000501409547584566,0.00532347583499359,2,209345,292844,-4.64114646050274,-4.82332204640506,1.20489648102476,-1.96575547951514,-3.40236570358425,-1.1136031582665,3.99321316015816,2.02745768064302,-0.443355262088826,2.91321240571058,-0.335656435290142
"4140",852.91,406241,4760,1006,121572,2322,17266,156366,4320,2910,40160,1025,337,4054,0.251074437501742,1.02916792747162,1.02608511573508,5.82695732577217,0.257249017059803,4.73328144025803,0.115467687189579,3.87786543982862,-0.568833471480448,-2.12309906804623,2.67142554013576,-1.28665225644808,0.719658110089554,2.92311827345017,-0.665825737467757,-1.06092805854038,1.5637903356597,-2.10438852713341,-3.21675348835355,-0.729377091693968,0.532887599873547,0.00624394134368044,0.0013196228974249,0.159472360721411,0.0030458890336189,0.022648716647056,0.205113473139902,0.00566677029510493,0.00381719943489707,0.0526799757063459,0.0013445461927043,0.00044206055311351,0.00531784416119338,2,210842,297878,-4.44669891130907,-4.79452460818199,1.20643989969285,-1.95176743004621,-3.40080263182973,-1.10763520447607,3.95807779658384,2.00631036653763,-0.395102321072618,2.91232943778166,-0.345574968898764
"4141",853.11,415018,4662,1174,123131,2253,17423,158033,4018,2739,40646,1150,329,3898,0.246081797724376,1.02495865859825,1.02659900589956,5.10365486493186,0.257179965078831,4.72782860708237,0.116344851791859,3.89246840878196,-0.596408943388548,-1.97543676259621,2.67739534526729,-1.32359082255201,0.721937688438655,2.92695038797598,-0.745069217609371,-1.12826059372117,1.569046946166,-1.99609154162695,-3.24755101221888,-0.775389882916745,0.535870797470283,0.00601956941098087,0.00151586754364898,0.158986615431893,0.0029090711889618,0.0224965589548519,0.204052040481669,0.00518803730015469,0.003536593868871,0.052482071702859,0.00148487876933248,0.000424804447922074,0.00503309342857217,2,213690,299909,-4.48887735217051,-4.6528321078635,1.21507306351467,-1.95545765682864,-3.45278522818404,-1.10834839910129,4.0009861678193,2.04552851099066,-0.383191376111802,2.91144521475442,-0.338952728649635
"4142",853.31,427498,4863,1334,122487,2242,17603,159492,4367,2878,40674,1103,381,4010,0.248151165322753,1.0262524840524,1.02744502462736,5.32598020527885,0.257110913097858,4.72237577390671,0.117222016394138,3.88549934460763,-0.590794733974019,-1.88426831790224,2.63555463650875,-1.3650819407457,0.695619076668168,2.89954349883153,-0.698373990892244,-1.11535465693049,1.53313880228122,-2.0744165251243,-3.1374061692511,-0.78365902407719,0.541869261229105,0.00616402934600194,0.00169089351173485,0.155256726815492,0.00284181653171629,0.0223124426439795,0.202161910025199,0.00553533130865525,0.00364796966024955,0.0515557741351599,0.00139809261127702,0.000482931355300584,0.0050828208261295,2,212116,308715,-4.47629407858165,-4.51982295441098,1.24994470809888,-1.93993555984058,-3.41921366058594,-1.10241583422753,4.00063657725445,2.06070101741387,-0.416980666038248,2.91055973360444,-0.375285226352017
"4143",853.51,420447,4251,1193,121660,2219,17400,158097,4133,3152,40718,924,349,4036,0.25102798484656,1.0293674526492,1.02734558969723,5.86124286473079,0.257041861116886,4.71692294073105,0.118099180996418,3.90899933778584,-0.685164843878681,-1.95584795013956,2.66891117563722,-1.33526244930488,0.724151112965149,2.93088967544799,-0.713315557725739,-0.984281921259702,1.57435116186715,-2.21136230059579,-3.18500245003504,-0.737064990763972,0.540018418169511,0.00545994690326865,0.00153227867692296,0.15625903087548,0.00285006402690029,0.0223484065200834,0.203058392276185,0.00530838874410946,0.00404840099720131,0.0522978400393537,0.00118677744968719,0.000448252521580983,0.00518380279971589,2,213966,309529,-4.59416418166453,-4.62475912577678,1.24008816214862,-1.94476006267208,-3.4059761664012,-1.09456001377007,4.0041736249421,2.05941356227003,-0.270966363533963,2.90967299129675,-0.369234663355821
"4144",853.71,416085,4093,1048,119767,2236,17330,156639,4053,2869,40440,1244,405,4287,0.254153521894022,1.03015026174672,1.02808784183843,5.99575737631068,0.256972809135914,4.71147010755539,0.118976345598698,3.88420016316395,-0.737411205638218,-2.09980581724963,2.63885878548854,-1.34200084785563,0.705749700579031,2.90725439154797,-0.747232055502312,-1.09272586614926,1.55312999100379,-1.9283574088315,-3.05055761502408,-0.691102215532644,0.540022271368054,0.00531216255502949,0.00136016280421962,0.155441429936041,0.00290202674640751,0.0224920051499294,0.203296318215799,0.00526024794418141,0.00372357546307833,0.0524856715674059,0.0016145443973752,0.000525635434836781,0.00556394841764266,2,213728,300785,-4.62161136880217,-4.73866460273817,1.24534137767541,-1.93310908490951,-3.32996100102119,-1.08572879448475,3.98085963334417,2.04775054843466,-0.345493810646944,2.90878498478571,-0.341691545267782
"4145",853.91,412570,4204,975,118002,2328,17219,155157,4264,2818,39583,1414,382,3945,0.258790427160424,1.02674824527657,1.02841709512809,5.41116965841602,0.256903757154942,4.70601727437973,0.119853510200977,3.87929371493017,-0.707075720402658,-2.16842998140165,2.62758940005721,-1.29810264354817,0.702901251886687,2.90132533408736,-0.692904486553819,-1.10708475994087,1.53528755974119,-1.79668960594298,-3.10544684379292,-0.770663219119525,0.540819362898352,0.00551083355945579,0.00127808342542088,0.1546834875554,0.00305166996346648,0.0225716087203304,0.2033882974749,0.00558948484717399,0.00369398881316518,0.0518875653624972,0.00185354868055911,0.000500746531805925,0.00517132216747219,2,210572,295359,-4.58636943533283,-4.79601938145886,1.25170431487296,-1.92468814817052,-3.39825261917673,-1.09230184031602,3.92569204360538,2.00100389543486,-0.414180273387055,2.90789571101502,-0.338363928215455
